timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
12:30:39.271,0080Y0,15745.0,15745,15725,0,0,0,0,0,756243
12:31:45.934,0080Y0,15755.0,15755,15745,0,0,0,0,0,756499
12:32:38.572,0080Y0,15760.0,15775,15755,0,0,0,0,0,757303
12:33:32.269,0080Y0,15750.0,15760,15750,0,0,0,0,0,757617
12:34:43.169,0080Y0,15765.0,15770,15760,0,0,0,0,0,757779
12:35:49.078,0080Y0,15775.0,15775,15760,0,0,0,0,0,757949
12:36:45.357,0080Y0,15765.0,15780,15765,0,0,0,0,0,758740
12:37:05.469,0080Y0,15750.0,15750,15740,0,0,0,0,0,759193
12:38:50.364,0080Y0,15735.0,15765,15735,0,0,0,0,0,759594
12:39:23.168,0080Y0,15710.0,15745,15710,0,0,0,0,0,762880
12:40:50.363,0080Y0,15710.0,15715,15710,0,0,0,0,0,764590
12:41:42.961,0080Y0,15715.0,15730,15715,0,0,0,0,0,766020
12:42:52.451,0080Y0,15695.0,15700,15695,0,0,0,0,0,767083
12:43:54.261,0080Y0,15690.0,15690,15685,0,0,0,0,0,767710
12:44:51.755,0080Y0,15690.0,15700,15690,0,0,0,0,0,769274
12:45:56.157,0080Y0,15695.0,15695,15675,0,0,0,0,0,771980
12:46:53.048,0080Y0,15690.0,15690,15670,0,0,0,0,0,773109
12:47:28.952,0080Y0,15695.0,15700,15680,0,0,0,0,0,773420
12:48:37.248,0080Y0,15655.0,15675,15655,0,0,0,0,0,774436
12:49:56.250,0080Y0,15670.0,15680,15670,0,0,0,0,0,774793
12:50:42.353,0080Y0,15660.0,15675,15655,0,0,0,0,0,775498
12:51:42.564,0080Y0,15670.0,15670,15660,0,0,0,0,0,775881
12:53:00.048,0080Y0,15655.0,15665,15655,0,0,0,0,0,776279
12:54:01.991,0080Y0,15625.0,15625,15620,0,0,0,0,0,778261
12:54:54.142,0080Y0,15620.0,15630,15615,0,0,0,0,0,779506
12:56:01.242,0080Y0,15620.0,15620,15610,0,0,0,0,0,780718
12:56:57.450,0080Y0,15620.0,15620,15615,0,0,0,0,0,781374
12:57:54.751,0080Y0,15615.0,15630,15615,0,0,0,0,0,781684
12:59:01.547,0080Y0,15645.0,15645,15615,0,0,0,0,0,782451
13:00:03.848,0080Y0,15615.0,15620,15605,0,0,0,0,0,784216
13:00:59.138,0080Y0,15600.0,15600,15595,0,0,0,0,0,788460
13:01:59.245,0080Y0,15600.0,15600,15595,0,0,0,0,0,794342
13:03:07.762,0080Y0,15590.0,15595,15590,0,0,0,0,0,795486
13:04:04.836,0080Y0,15585.0,15600,15585,0,0,0,0,0,798214
13:05:07.545,0080Y0,15570.0,15575,15565,0,0,0,0,0,801805
13:06:09.234,0080Y0,15565.0,15585,15565,0,0,0,0,0,802775
13:07:11.015,0080Y0,15560.0,15570,15555,0,0,0,0,0,803028
13:08:11.653,0080Y0,15565.0,15570,15565,0,0,0,0,0,803821
13:08:24.228,0080Y0,15555.0,15575,15555,0,0,0,0,0,804012
13:09:43.236,0080Y0,15570.0,15590,15570,0,0,0,0,0,806036
13:11:11.431,0080Y0,15590.0,15595,15590,0,0,0,0,0,809350
13:12:04.049,0080Y0,15575.0,15595,15570,0,0,0,0,0,810137
13:13:13.336,0080Y0,15580.0,15580,15570,0,0,0,0,0,811579
13:14:10.425,0080Y0,15595.0,15600,15590,0,0,0,0,0,812806
13:15:07.338,0080Y0,15600.0,15610,15600,0,0,0,0,0,813204
13:16:14.829,0080Y0,15595.0,15595,15590,0,0,0,0,0,815512
13:17:16.088,0080Y0,15590.0,15600,15585,0,0,0,0,0,815950
13:18:16.129,0080Y0,15590.0,15600,15590,0,0,0,0,0,817117
13:19:11.232,0080Y0,15610.0,15615,15610,0,0,0,0,0,819555
13:20:16.226,0080Y0,15620.0,15630,15620,0,0,0,0,0,823097
13:20:55.631,0080Y0,15650.0,15655,15640,0,0,0,0,0,828115
13:22:20.322,0080Y0,15645.0,15645,15630,0,0,0,0,0,829398
13:23:08.029,0080Y0,15635.0,15640,15630,0,0,0,0,0,831980
13:24:23.021,0080Y0,15625.0,15625,15620,0,0,0,0,0,832241
13:25:01.925,0080Y0,15600.0,15645,15600,0,0,0,0,0,833369
13:26:17.324,0080Y0,15625.0,15630,15625,0,0,0,0,0,833664
13:27:06.218,0080Y0,15640.0,15640,15615,0,0,0,0,0,835335
13:28:19.414,0080Y0,15645.0,15650,15640,0,0,0,0,0,835773
13:29:06.737,0080Y0,15620.0,15635,15610,0,0,0,0,0,837291
13:30:09.326,0080Y0,15605.0,15620,15605,0,0,0,0,0,837553
13:31:22.919,0080Y0,15650.0,15685,15650,0,0,0,0,0,838413
13:32:21.013,0080Y0,15625.0,15630,15620,0,0,0,0,0,839459
13:33:27.210,0080Y0,15615.0,15630,15615,0,0,0,0,0,839828
13:34:17.619,0080Y0,15630.0,15635,15625,0,0,0,0,0,840023
13:35:17.524,0080Y0,15640.0,15640,15635,0,0,0,0,0,841145
13:36:32.261,0080Y0,15640.0,15680,15635,0,0,0,0,0,842769
13:37:29.111,0080Y0,15645.0,15650,15630,0,0,0,0,0,843055
13:37:45.106,0080Y0,15667.0,15685,15650,0,0,0,0,0,843143
13:39:33.010,0080Y0,15665.0,15670,15660,0,0,0,0,0,843621
13:40:22.103,0080Y0,15675.0,15675,15665,0,0,0,0,0,843962
13:41:24.009,0080Y0,15677.0,15685,15670,0,0,0,0,0,844527
13:42:29.417,0080Y0,15680.0,15685,15675,0,0,0,0,0,845235
13:43:26.105,0080Y0,15680.0,15685,15680,0,0,0,0,0,846022
13:44:35.914,0080Y0,15675.0,15690,15670,0,0,0,0,0,846340
13:45:38.843,0080Y0,15685.0,15720,15680,0,0,0,0,0,850074
13:46:38.104,0080Y0,15675.0,15700,15675,0,0,0,0,0,854402
13:47:30.309,0080Y0,15690.0,15690,15680,0,0,0,0,0,854572
13:48:39.498,0080Y0,15680.0,15690,15680,0,0,0,0,0,855253
13:49:34.306,0080Y0,15675.0,15690,15675,0,0,0,0,0,857144
13:50:36.202,0080Y0,15655.0,15675,15655,0,0,0,0,0,858715
13:51:41.096,0080Y0,15685.0,15695,15675,0,0,0,0,0,859580
13:52:33.997,0080Y0,15690.0,15700,15690,0,0,0,0,0,859761
13:53:39.397,0080Y0,15705.0,15710,15705,0,0,0,0,0,861258
13:54:33.103,0080Y0,15700.0,15710,15700,0,0,0,0,0,862387
13:55:09.647,0080Y0,15695.0,15695,15685,0,0,0,0,0,864204
13:56:35.495,0080Y0,15680.0,15695,15680,0,0,0,0,0,866037
